,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
10872,556.0,SANTA LAURA,2019-01-01,1,0.0,0.0,Solar
10873,556.0,SANTA LAURA,2019-01-01,2,0.0,0.0,Solar
10874,556.0,SANTA LAURA,2019-01-01,3,0.0,0.0,Solar
10875,556.0,SANTA LAURA,2019-01-01,4,0.0,0.0,Solar
10876,556.0,SANTA LAURA,2019-01-01,5,0.0,0.0,Solar
10877,556.0,SANTA LAURA,2019-01-01,6,0.0,0.0,Solar
10878,556.0,SANTA LAURA,2019-01-01,7,0.0048464436999999996,0.0048464436999999996,Solar
10879,556.0,SANTA LAURA,2019-01-01,8,0.3214369279,0.3214369279,Solar
10880,556.0,SANTA LAURA,2019-01-01,9,1.5741123047999999,1.5741123047999999,Solar
10881,556.0,SANTA LAURA,2019-01-01,10,2.3791184693000003,2.3791184693000003,Solar
10882,556.0,SANTA LAURA,2019-01-01,11,2.5646221925,2.5646221925,Solar
10883,556.0,SANTA LAURA,2019-01-01,12,2.5800647583000003,2.5800647583000003,Solar
10884,556.0,SANTA LAURA,2019-01-01,13,2.5811070557,2.5811070557,Solar
10885,556.0,SANTA LAURA,2019-01-01,14,2.5754247436,2.5754247436,Solar
10886,556.0,SANTA LAURA,2019-01-01,15,2.5639312744,2.5639312744,Solar
10887,556.0,SANTA LAURA,2019-01-01,16,2.5755618897,2.5755618897,Solar
10888,556.0,SANTA LAURA,2019-01-01,17,2.5643614503,2.5643614503,Solar
10889,556.0,SANTA LAURA,2019-01-01,18,2.361138855,2.361138855,Solar
10890,556.0,SANTA LAURA,2019-01-01,19,2.0245665284,2.0245665284,Solar
10891,556.0,SANTA LAURA,2019-01-01,20,0.8688115387,0.8688115387,Solar
10892,556.0,SANTA LAURA,2019-01-01,21,0.11582881880000001,0.11582881880000001,Solar
10893,556.0,SANTA LAURA,2019-01-01,22,1.04028e-05,1.04028e-05,Solar
10894,556.0,SANTA LAURA,2019-01-01,23,0.0,0.0,Solar
10895,556.0,SANTA LAURA,2019-01-01,24,0.0,0.0,Solar
17424,556.0,SANTA LAURA,2019-01-02,1,0.0,0.0,Solar
17425,556.0,SANTA LAURA,2019-01-02,2,0.0,0.0,Solar
17426,556.0,SANTA LAURA,2019-01-02,3,0.0,0.0,Solar
17427,556.0,SANTA LAURA,2019-01-02,4,0.0,0.0,Solar
17428,556.0,SANTA LAURA,2019-01-02,5,0.0,0.0,Solar
17429,556.0,SANTA LAURA,2019-01-02,6,0.0,0.0,Solar
17430,556.0,SANTA LAURA,2019-01-02,7,0.0054810391000000005,0.0054810391000000005,Solar
17431,556.0,SANTA LAURA,2019-01-02,8,0.29580871010000004,0.29580871010000004,Solar
17432,556.0,SANTA LAURA,2019-01-02,9,1.5369210816,1.5369210816,Solar
17433,556.0,SANTA LAURA,2019-01-02,10,2.3643440552,2.3643440552,Solar
17434,556.0,SANTA LAURA,2019-01-02,11,2.5588248901,2.5588248901,Solar
17435,556.0,SANTA LAURA,2019-01-02,12,2.3240709229,2.3240709229,Solar
17436,556.0,SANTA LAURA,2019-01-02,13,2.0931060486,2.0931060486,Solar
17437,556.0,SANTA LAURA,2019-01-02,14,2.0275486144,2.0275486144,Solar
17438,556.0,SANTA LAURA,2019-01-02,15,2.1886351013,2.1886351013,Solar
17439,556.0,SANTA LAURA,2019-01-02,16,2.5504970703,2.5504970703,Solar
17440,556.0,SANTA LAURA,2019-01-02,17,2.4541920777,2.4541920777,Solar
17441,556.0,SANTA LAURA,2019-01-02,18,1.9500733031,1.9500733031,Solar
17442,556.0,SANTA LAURA,2019-01-02,19,1.331667572,1.331667572,Solar
17443,556.0,SANTA LAURA,2019-01-02,20,0.7225421905,0.7225421905,Solar
17444,556.0,SANTA LAURA,2019-01-02,21,0.09969790630000001,0.09969790630000001,Solar
17445,556.0,SANTA LAURA,2019-01-02,22,0.0001612142,0.0001612142,Solar
17446,556.0,SANTA LAURA,2019-01-02,23,0.0,0.0,Solar
17447,556.0,SANTA LAURA,2019-01-02,24,0.0,0.0,Solar
29856,556.0,SANTA LAURA,2019-01-03,1,0.0,0.0,Solar
29857,556.0,SANTA LAURA,2019-01-03,2,0.0,0.0,Solar
29858,556.0,SANTA LAURA,2019-01-03,3,0.0,0.0,Solar
29859,556.0,SANTA LAURA,2019-01-03,4,0.0,0.0,Solar
29860,556.0,SANTA LAURA,2019-01-03,5,0.0,0.0,Solar
29861,556.0,SANTA LAURA,2019-01-03,6,0.0,0.0,Solar
29862,556.0,SANTA LAURA,2019-01-03,7,0.0036554176,0.0036554176,Solar
29863,556.0,SANTA LAURA,2019-01-03,8,0.2988873949,0.2988873949,Solar
29864,556.0,SANTA LAURA,2019-01-03,9,1.5699304199000002,1.5699304199000002,Solar
29865,556.0,SANTA LAURA,2019-01-03,10,2.4263453369,2.4263453369,Solar
29866,556.0,SANTA LAURA,2019-01-03,11,2.5659647217,2.5659647217,Solar
29867,556.0,SANTA LAURA,2019-01-03,12,2.5790567627,2.5790567627,Solar
29868,556.0,SANTA LAURA,2019-01-03,13,2.5818789672999998,2.5818789672999998,Solar
29869,556.0,SANTA LAURA,2019-01-03,14,2.5794218140000003,2.5794218140000003,Solar
29870,556.0,SANTA LAURA,2019-01-03,15,2.5798412476,2.5798412476,Solar
29871,556.0,SANTA LAURA,2019-01-03,16,2.5798599243,2.5798599243,Solar
29872,556.0,SANTA LAURA,2019-01-03,17,2.5692260131,2.5692260131,Solar
29873,556.0,SANTA LAURA,2019-01-03,18,2.4305345459,2.4305345459,Solar
29874,556.0,SANTA LAURA,2019-01-03,19,2.0295422362999997,2.0295422362999997,Solar
29875,556.0,SANTA LAURA,2019-01-03,20,0.9991042329,0.9991042329,Solar
29876,556.0,SANTA LAURA,2019-01-03,21,0.132261107,0.132261107,Solar
29877,556.0,SANTA LAURA,2019-01-03,22,0.0,0.0,Solar
29878,556.0,SANTA LAURA,2019-01-03,23,0.0,0.0,Solar
29879,556.0,SANTA LAURA,2019-01-03,24,0.0,0.0,Solar
39288,556.0,SANTA LAURA,2019-01-04,1,0.0,0.0,Solar
39289,556.0,SANTA LAURA,2019-01-04,2,0.0,0.0,Solar
39290,556.0,SANTA LAURA,2019-01-04,3,0.0,0.0,Solar
39291,556.0,SANTA LAURA,2019-01-04,4,0.0,0.0,Solar
39292,556.0,SANTA LAURA,2019-01-04,5,0.0,0.0,Solar
39293,556.0,SANTA LAURA,2019-01-04,6,0.0,0.0,Solar
39294,556.0,SANTA LAURA,2019-01-04,7,0.0034096571,0.0034096571,Solar
