,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1176,555.0,LOS LIBERTADORES,2019-02-01,1,0.0,0.0,Solar
1177,555.0,LOS LIBERTADORES,2019-02-01,2,0.0,0.0,Solar
1178,555.0,LOS LIBERTADORES,2019-02-01,3,0.0,0.0,Solar
1179,555.0,LOS LIBERTADORES,2019-02-01,4,0.0,0.0,Solar
1180,555.0,LOS LIBERTADORES,2019-02-01,5,0.0,0.0,Solar
1181,555.0,LOS LIBERTADORES,2019-02-01,6,0.0,0.0,Solar
1182,555.0,LOS LIBERTADORES,2019-02-01,7,0.0,0.0,Solar
1183,555.0,LOS LIBERTADORES,2019-02-01,8,0.12170142369999999,0.12170142369999999,Solar
1184,555.0,LOS LIBERTADORES,2019-02-01,9,1.1602577973000001,1.1602577973000001,Solar
1185,555.0,LOS LIBERTADORES,2019-02-01,10,3.2711119995,3.2711119995,Solar
1186,555.0,LOS LIBERTADORES,2019-02-01,11,5.224020996,5.224020996,Solar
1187,555.0,LOS LIBERTADORES,2019-02-01,12,6.6851208496000005,6.6851208496000005,Solar
1188,555.0,LOS LIBERTADORES,2019-02-01,13,7.364490722699999,7.364490722699999,Solar
1189,555.0,LOS LIBERTADORES,2019-02-01,14,7.3917846679,7.3917846679,Solar
1190,555.0,LOS LIBERTADORES,2019-02-01,15,7.3708310547,7.3708310547,Solar
1191,555.0,LOS LIBERTADORES,2019-02-01,16,7.1723050537,7.1723050537,Solar
1192,555.0,LOS LIBERTADORES,2019-02-01,17,6.2488834229,6.2488834229,Solar
1193,555.0,LOS LIBERTADORES,2019-02-01,18,4.6963432007,4.6963432007,Solar
1194,555.0,LOS LIBERTADORES,2019-02-01,19,2.7045585326999997,2.7045585326999997,Solar
1195,555.0,LOS LIBERTADORES,2019-02-01,20,0.8145028458,0.8145028458,Solar
1196,555.0,LOS LIBERTADORES,2019-02-01,21,0.08355077030000001,0.08355077030000001,Solar
1197,555.0,LOS LIBERTADORES,2019-02-01,22,0.0,0.0,Solar
1198,555.0,LOS LIBERTADORES,2019-02-01,23,0.0,0.0,Solar
1199,555.0,LOS LIBERTADORES,2019-02-01,24,0.0,0.0,Solar
19248,555.0,LOS LIBERTADORES,2019-02-02,1,0.0,0.0,Solar
19249,555.0,LOS LIBERTADORES,2019-02-02,2,0.0,0.0,Solar
19250,555.0,LOS LIBERTADORES,2019-02-02,3,0.0,0.0,Solar
19251,555.0,LOS LIBERTADORES,2019-02-02,4,0.0,0.0,Solar
19252,555.0,LOS LIBERTADORES,2019-02-02,5,0.0,0.0,Solar
19253,555.0,LOS LIBERTADORES,2019-02-02,6,0.0,0.0,Solar
19254,555.0,LOS LIBERTADORES,2019-02-02,7,0.0,0.0,Solar
19255,555.0,LOS LIBERTADORES,2019-02-02,8,0.1409711295,0.1409711295,Solar
19256,555.0,LOS LIBERTADORES,2019-02-02,9,1.1680653534,1.1680653534,Solar
19257,555.0,LOS LIBERTADORES,2019-02-02,10,3.2089717407,3.2089717407,Solar
19258,555.0,LOS LIBERTADORES,2019-02-02,11,5.0656613769,5.0656613769,Solar
19259,555.0,LOS LIBERTADORES,2019-02-02,12,6.4786424561,6.4786424561,Solar
19260,555.0,LOS LIBERTADORES,2019-02-02,13,7.3284012451,7.3284012451,Solar
19261,555.0,LOS LIBERTADORES,2019-02-02,14,7.3570053711000005,7.3570053711000005,Solar
19262,555.0,LOS LIBERTADORES,2019-02-02,15,7.4226079102,7.4226079102,Solar
19263,555.0,LOS LIBERTADORES,2019-02-02,16,7.205424804700001,7.205424804700001,Solar
19264,555.0,LOS LIBERTADORES,2019-02-02,17,6.373658935599999,6.373658935599999,Solar
19265,555.0,LOS LIBERTADORES,2019-02-02,18,4.7402544556,4.7402544556,Solar
19266,555.0,LOS LIBERTADORES,2019-02-02,19,2.728454834,2.728454834,Solar
19267,555.0,LOS LIBERTADORES,2019-02-02,20,0.8137527312999999,0.8137527312999999,Solar
19268,555.0,LOS LIBERTADORES,2019-02-02,21,0.1096208696,0.1096208696,Solar
19269,555.0,LOS LIBERTADORES,2019-02-02,22,0.0,0.0,Solar
19270,555.0,LOS LIBERTADORES,2019-02-02,23,0.0,0.0,Solar
19271,555.0,LOS LIBERTADORES,2019-02-02,24,0.0,0.0,Solar
29856,555.0,LOS LIBERTADORES,2019-02-03,1,0.0,0.0,Solar
29857,555.0,LOS LIBERTADORES,2019-02-03,2,0.0,0.0,Solar
29858,555.0,LOS LIBERTADORES,2019-02-03,3,0.0,0.0,Solar
29859,555.0,LOS LIBERTADORES,2019-02-03,4,0.0,0.0,Solar
29860,555.0,LOS LIBERTADORES,2019-02-03,5,0.0,0.0,Solar
29861,555.0,LOS LIBERTADORES,2019-02-03,6,0.0,0.0,Solar
29862,555.0,LOS LIBERTADORES,2019-02-03,7,0.0,0.0,Solar
29863,555.0,LOS LIBERTADORES,2019-02-03,8,0.11198970470000001,0.11198970470000001,Solar
29864,555.0,LOS LIBERTADORES,2019-02-03,9,1.0759559861,1.0759559861,Solar
29865,555.0,LOS LIBERTADORES,2019-02-03,10,3.1188667602999995,3.1188667602999995,Solar
29866,555.0,LOS LIBERTADORES,2019-02-03,11,5.1485721436,5.1485721436,Solar
29867,555.0,LOS LIBERTADORES,2019-02-03,12,6.3310169677,6.3310169677,Solar
29868,555.0,LOS LIBERTADORES,2019-02-03,13,6.980003418,6.980003418,Solar
29869,555.0,LOS LIBERTADORES,2019-02-03,14,7.239752319400001,7.239752319400001,Solar
29870,555.0,LOS LIBERTADORES,2019-02-03,15,7.4437106934,7.4437106934,Solar
29871,555.0,LOS LIBERTADORES,2019-02-03,16,7.0893608398,7.0893608398,Solar
29872,555.0,LOS LIBERTADORES,2019-02-03,17,6.3188468017999995,6.3188468017999995,Solar
29873,555.0,LOS LIBERTADORES,2019-02-03,18,4.7139024048,4.7139024048,Solar
29874,555.0,LOS LIBERTADORES,2019-02-03,19,2.6920024413999997,2.6920024413999997,Solar
29875,555.0,LOS LIBERTADORES,2019-02-03,20,0.7841767959999999,0.7841767959999999,Solar
29876,555.0,LOS LIBERTADORES,2019-02-03,21,0.0691175346,0.0691175346,Solar
29877,555.0,LOS LIBERTADORES,2019-02-03,22,0.0,0.0,Solar
29878,555.0,LOS LIBERTADORES,2019-02-03,23,0.0,0.0,Solar
29879,555.0,LOS LIBERTADORES,2019-02-03,24,0.0,0.0,Solar
41472,555.0,LOS LIBERTADORES,2019-02-04,1,0.0,0.0,Solar
41473,555.0,LOS LIBERTADORES,2019-02-04,2,0.0,0.0,Solar
41474,555.0,LOS LIBERTADORES,2019-02-04,3,0.0,0.0,Solar
41475,555.0,LOS LIBERTADORES,2019-02-04,4,0.0,0.0,Solar
41476,555.0,LOS LIBERTADORES,2019-02-04,5,0.0,0.0,Solar
41477,555.0,LOS LIBERTADORES,2019-02-04,6,0.0,0.0,Solar
41478,555.0,LOS LIBERTADORES,2019-02-04,7,0.0,0.0,Solar
41479,555.0,LOS LIBERTADORES,2019-02-04,8,0.1223139144,0.1223139144,Solar
41480,555.0,LOS LIBERTADORES,2019-02-04,9,1.1397967529000002,1.1397967529000002,Solar
41481,555.0,LOS LIBERTADORES,2019-02-04,10,3.1824736937,3.1824736937,Solar
41482,555.0,LOS LIBERTADORES,2019-02-04,11,5.1042255858,5.1042255858,Solar
41483,555.0,LOS LIBERTADORES,2019-02-04,12,6.5039622802,6.5039622802,Solar
41484,555.0,LOS LIBERTADORES,2019-02-04,13,7.3235050049,7.3235050049,Solar
41485,555.0,LOS LIBERTADORES,2019-02-04,14,7.501821289,7.501821289,Solar
41486,555.0,LOS LIBERTADORES,2019-02-04,15,7.530340820399999,7.530340820399999,Solar
41487,555.0,LOS LIBERTADORES,2019-02-04,16,7.3026739501,7.3026739501,Solar
41488,555.0,LOS LIBERTADORES,2019-02-04,17,6.2992677002,6.2992677002,Solar
41489,555.0,LOS LIBERTADORES,2019-02-04,18,4.698414856,4.698414856,Solar
41490,555.0,LOS LIBERTADORES,2019-02-04,19,2.6873937683999998,2.6873937683999998,Solar
41491,555.0,LOS LIBERTADORES,2019-02-04,20,0.7852903976000001,0.7852903976000001,Solar
41492,555.0,LOS LIBERTADORES,2019-02-04,21,0.06372515299999999,0.06372515299999999,Solar
41493,555.0,LOS LIBERTADORES,2019-02-04,22,0.0,0.0,Solar
41494,555.0,LOS LIBERTADORES,2019-02-04,23,0.0,0.0,Solar
41495,555.0,LOS LIBERTADORES,2019-02-04,24,0.0,0.0,Solar
