,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
9816,534.0,AMPARO DEL SOL,2018-12-01,1,0.0,0.0,Solar
9817,534.0,AMPARO DEL SOL,2018-12-01,2,0.0,0.0,Solar
9818,534.0,AMPARO DEL SOL,2018-12-01,3,0.0,0.0,Solar
9819,534.0,AMPARO DEL SOL,2018-12-01,4,0.0,0.0,Solar
9820,534.0,AMPARO DEL SOL,2018-12-01,5,0.0,0.0,Solar
9821,534.0,AMPARO DEL SOL,2018-12-01,6,0.0,0.0,Solar
9822,534.0,AMPARO DEL SOL,2018-12-01,7,0.0002371572,0.0002371572,Solar
9823,534.0,AMPARO DEL SOL,2018-12-01,8,0.0360180748,0.0360180748,Solar
9824,534.0,AMPARO DEL SOL,2018-12-01,9,0.1404874115,0.1404874115,Solar
9825,534.0,AMPARO DEL SOL,2018-12-01,10,0.3457783928,0.3457783928,Solar
9826,534.0,AMPARO DEL SOL,2018-12-01,11,0.8947843476,0.8947843476,Solar
9827,534.0,AMPARO DEL SOL,2018-12-01,12,2.4528757324,2.4528757324,Solar
9828,534.0,AMPARO DEL SOL,2018-12-01,13,2.4941814575,2.4941814575,Solar
9829,534.0,AMPARO DEL SOL,2018-12-01,14,2.502335083,2.502335083,Solar
9830,534.0,AMPARO DEL SOL,2018-12-01,15,2.4964938965,2.4964938965,Solar
9831,534.0,AMPARO DEL SOL,2018-12-01,16,2.4928930053,2.4928930053,Solar
9832,534.0,AMPARO DEL SOL,2018-12-01,17,2.4810725708000003,2.4810725708000003,Solar
9833,534.0,AMPARO DEL SOL,2018-12-01,18,2.355525879,2.355525879,Solar
9834,534.0,AMPARO DEL SOL,2018-12-01,19,1.9427411803999999,1.9427411803999999,Solar
9835,534.0,AMPARO DEL SOL,2018-12-01,20,0.7800202026,0.7800202026,Solar
9836,534.0,AMPARO DEL SOL,2018-12-01,21,0.0405685788,0.0405685788,Solar
9837,534.0,AMPARO DEL SOL,2018-12-01,22,0.0,0.0,Solar
9838,534.0,AMPARO DEL SOL,2018-12-01,23,0.0,0.0,Solar
9839,534.0,AMPARO DEL SOL,2018-12-01,24,0.0,0.0,Solar
14568,534.0,AMPARO DEL SOL,2018-12-02,1,0.0,0.0,Solar
14569,534.0,AMPARO DEL SOL,2018-12-02,2,0.0,0.0,Solar
14570,534.0,AMPARO DEL SOL,2018-12-02,3,0.0,0.0,Solar
14571,534.0,AMPARO DEL SOL,2018-12-02,4,0.0,0.0,Solar
14572,534.0,AMPARO DEL SOL,2018-12-02,5,0.0,0.0,Solar
14573,534.0,AMPARO DEL SOL,2018-12-02,6,0.0,0.0,Solar
14574,534.0,AMPARO DEL SOL,2018-12-02,7,0.0005003653,0.0005003653,Solar
14575,534.0,AMPARO DEL SOL,2018-12-02,8,0.044598777400000005,0.044598777400000005,Solar
14576,534.0,AMPARO DEL SOL,2018-12-02,9,0.1200521546,0.1200521546,Solar
14577,534.0,AMPARO DEL SOL,2018-12-02,10,0.2452677002,0.2452677002,Solar
14578,534.0,AMPARO DEL SOL,2018-12-02,11,0.4605957947,0.4605957947,Solar
14579,534.0,AMPARO DEL SOL,2018-12-02,12,1.5650080872,1.5650080872,Solar
14580,534.0,AMPARO DEL SOL,2018-12-02,13,2.4926306763,2.4926306763,Solar
14581,534.0,AMPARO DEL SOL,2018-12-02,14,2.4982109375,2.4982109375,Solar
14582,534.0,AMPARO DEL SOL,2018-12-02,15,2.4970278321,2.4970278321,Solar
14583,534.0,AMPARO DEL SOL,2018-12-02,16,2.4937886964,2.4937886964,Solar
14584,534.0,AMPARO DEL SOL,2018-12-02,17,2.4859398803,2.4859398803,Solar
14585,534.0,AMPARO DEL SOL,2018-12-02,18,2.3790359497,2.3790359497,Solar
14586,534.0,AMPARO DEL SOL,2018-12-02,19,1.9184707643,1.9184707643,Solar
14587,534.0,AMPARO DEL SOL,2018-12-02,20,0.8090924606000001,0.8090924606000001,Solar
14588,534.0,AMPARO DEL SOL,2018-12-02,21,0.045168346,0.045168346,Solar
14589,534.0,AMPARO DEL SOL,2018-12-02,22,0.0,0.0,Solar
14590,534.0,AMPARO DEL SOL,2018-12-02,23,0.0,0.0,Solar
14591,534.0,AMPARO DEL SOL,2018-12-02,24,0.0,0.0,Solar
29472,534.0,AMPARO DEL SOL,2018-12-03,1,0.0,0.0,Solar
29473,534.0,AMPARO DEL SOL,2018-12-03,2,0.0,0.0,Solar
29474,534.0,AMPARO DEL SOL,2018-12-03,3,0.0,0.0,Solar
29475,534.0,AMPARO DEL SOL,2018-12-03,4,0.0,0.0,Solar
29476,534.0,AMPARO DEL SOL,2018-12-03,5,0.0,0.0,Solar
29477,534.0,AMPARO DEL SOL,2018-12-03,6,0.0,0.0,Solar
29478,534.0,AMPARO DEL SOL,2018-12-03,7,0.0001263391,0.0001263391,Solar
29479,534.0,AMPARO DEL SOL,2018-12-03,8,0.0407260599,0.0407260599,Solar
29480,534.0,AMPARO DEL SOL,2018-12-03,9,0.1536357231,0.1536357231,Solar
29481,534.0,AMPARO DEL SOL,2018-12-03,10,0.2257956771,0.2257956771,Solar
29482,534.0,AMPARO DEL SOL,2018-12-03,11,0.2733693466,0.2733693466,Solar
29483,534.0,AMPARO DEL SOL,2018-12-03,12,0.5889635087,0.5889635087,Solar
29484,534.0,AMPARO DEL SOL,2018-12-03,13,1.226570694,1.226570694,Solar
29485,534.0,AMPARO DEL SOL,2018-12-03,14,1.8616808166999999,1.8616808166999999,Solar
29486,534.0,AMPARO DEL SOL,2018-12-03,15,2.4922770385,2.4922770385,Solar
29487,534.0,AMPARO DEL SOL,2018-12-03,16,2.493020935,2.493020935,Solar
29488,534.0,AMPARO DEL SOL,2018-12-03,17,2.4769663086,2.4769663086,Solar
29489,534.0,AMPARO DEL SOL,2018-12-03,18,2.4303122558,2.4303122558,Solar
29490,534.0,AMPARO DEL SOL,2018-12-03,19,1.994524353,1.994524353,Solar
29491,534.0,AMPARO DEL SOL,2018-12-03,20,0.8265164184,0.8265164184,Solar
29492,534.0,AMPARO DEL SOL,2018-12-03,21,0.047693867699999996,0.047693867699999996,Solar
29493,534.0,AMPARO DEL SOL,2018-12-03,22,0.0,0.0,Solar
29494,534.0,AMPARO DEL SOL,2018-12-03,23,0.0,0.0,Solar
29495,534.0,AMPARO DEL SOL,2018-12-03,24,0.0,0.0,Solar
37464,534.0,AMPARO DEL SOL,2018-12-04,1,0.0,0.0,Solar
