,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8568,429,HORMIGA SOLAR,2018-01-01,1,0.0,0.0,Solar
8569,429,HORMIGA SOLAR,2018-01-01,2,0.0,0.0,Solar
8570,429,HORMIGA SOLAR,2018-01-01,3,0.0,0.0,Solar
8571,429,HORMIGA SOLAR,2018-01-01,4,0.0,0.0,Solar
8572,429,HORMIGA SOLAR,2018-01-01,5,0.0,0.0,Solar
8573,429,HORMIGA SOLAR,2018-01-01,6,0.0,0.0,Solar
8574,429,HORMIGA SOLAR,2018-01-01,7,0.002,0.002,Solar
8575,429,HORMIGA SOLAR,2018-01-01,8,0.094,0.094,Solar
8576,429,HORMIGA SOLAR,2018-01-01,9,0.49700000000000005,0.49700000000000005,Solar
8577,429,HORMIGA SOLAR,2018-01-01,10,1.117,1.117,Solar
8578,429,HORMIGA SOLAR,2018-01-01,11,1.6059999999999999,1.6059999999999999,Solar
8579,429,HORMIGA SOLAR,2018-01-01,12,1.969,1.969,Solar
8580,429,HORMIGA SOLAR,2018-01-01,13,2.218,2.218,Solar
8581,429,HORMIGA SOLAR,2018-01-01,14,2.322,2.322,Solar
8582,429,HORMIGA SOLAR,2018-01-01,15,2.275,2.275,Solar
8583,429,HORMIGA SOLAR,2018-01-01,16,2.123,2.123,Solar
8584,429,HORMIGA SOLAR,2018-01-01,17,1.4709999999999999,1.4709999999999999,Solar
8585,429,HORMIGA SOLAR,2018-01-01,18,1.3719999999999999,1.3719999999999999,Solar
8586,429,HORMIGA SOLAR,2018-01-01,19,0.715,0.715,Solar
8587,429,HORMIGA SOLAR,2018-01-01,20,0.252,0.252,Solar
8588,429,HORMIGA SOLAR,2018-01-01,21,0.016,0.016,Solar
8589,429,HORMIGA SOLAR,2018-01-01,22,0.0,0.0,Solar
8590,429,HORMIGA SOLAR,2018-01-01,23,0.0,0.0,Solar
8591,429,HORMIGA SOLAR,2018-01-01,24,0.0,0.0,Solar
18432,429,HORMIGA SOLAR,2018-01-02,1,0.0,0.0,Solar
18433,429,HORMIGA SOLAR,2018-01-02,2,0.0,0.0,Solar
18434,429,HORMIGA SOLAR,2018-01-02,3,0.0,0.0,Solar
18435,429,HORMIGA SOLAR,2018-01-02,4,0.0,0.0,Solar
18436,429,HORMIGA SOLAR,2018-01-02,5,0.0,0.0,Solar
18437,429,HORMIGA SOLAR,2018-01-02,6,0.0,0.0,Solar
18438,429,HORMIGA SOLAR,2018-01-02,7,0.001,0.001,Solar
18439,429,HORMIGA SOLAR,2018-01-02,8,0.125,0.125,Solar
18440,429,HORMIGA SOLAR,2018-01-02,9,0.534,0.534,Solar
18441,429,HORMIGA SOLAR,2018-01-02,10,1.127,1.127,Solar
18442,429,HORMIGA SOLAR,2018-01-02,11,1.6130000000000002,1.6130000000000002,Solar
18443,429,HORMIGA SOLAR,2018-01-02,12,1.979,1.979,Solar
18444,429,HORMIGA SOLAR,2018-01-02,13,2.207,2.207,Solar
18445,429,HORMIGA SOLAR,2018-01-02,14,2.28,2.28,Solar
18446,429,HORMIGA SOLAR,2018-01-02,15,2.088,2.088,Solar
18447,429,HORMIGA SOLAR,2018-01-02,16,2.15,2.15,Solar
18448,429,HORMIGA SOLAR,2018-01-02,17,1.758,1.758,Solar
18449,429,HORMIGA SOLAR,2018-01-02,18,1.2570000000000001,1.2570000000000001,Solar
18450,429,HORMIGA SOLAR,2018-01-02,19,0.691,0.691,Solar
18451,429,HORMIGA SOLAR,2018-01-02,20,0.217,0.217,Solar
18452,429,HORMIGA SOLAR,2018-01-02,21,0.031,0.031,Solar
18453,429,HORMIGA SOLAR,2018-01-02,22,0.0,0.0,Solar
18454,429,HORMIGA SOLAR,2018-01-02,23,0.0,0.0,Solar
18455,429,HORMIGA SOLAR,2018-01-02,24,0.0,0.0,Solar
20112,429,HORMIGA SOLAR,2018-01-03,1,0.0,0.0,Solar
20113,429,HORMIGA SOLAR,2018-01-03,2,0.0,0.0,Solar
20114,429,HORMIGA SOLAR,2018-01-03,3,0.0,0.0,Solar
20115,429,HORMIGA SOLAR,2018-01-03,4,0.0,0.0,Solar
20116,429,HORMIGA SOLAR,2018-01-03,5,0.0,0.0,Solar
20117,429,HORMIGA SOLAR,2018-01-03,6,0.0,0.0,Solar
20118,429,HORMIGA SOLAR,2018-01-03,7,0.001,0.001,Solar
20119,429,HORMIGA SOLAR,2018-01-03,8,0.11599999999999999,0.11599999999999999,Solar
20120,429,HORMIGA SOLAR,2018-01-03,9,0.53,0.53,Solar
