,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7392,429.0,HORMIGA SOLAR,2019-02-01,1,0.0,0.0,Solar
7393,429.0,HORMIGA SOLAR,2019-02-01,2,0.0,0.0,Solar
7394,429.0,HORMIGA SOLAR,2019-02-01,3,0.0,0.0,Solar
7395,429.0,HORMIGA SOLAR,2019-02-01,4,0.0,0.0,Solar
7396,429.0,HORMIGA SOLAR,2019-02-01,5,0.0,0.0,Solar
7397,429.0,HORMIGA SOLAR,2019-02-01,6,0.0,0.0,Solar
7398,429.0,HORMIGA SOLAR,2019-02-01,7,0.0,0.0,Solar
7399,429.0,HORMIGA SOLAR,2019-02-01,8,0.038318370299999994,0.038318370299999994,Solar
7400,429.0,HORMIGA SOLAR,2019-02-01,9,0.3917385635,0.3917385635,Solar
7401,429.0,HORMIGA SOLAR,2019-02-01,10,0.9779540406,0.9779540406,Solar
7402,429.0,HORMIGA SOLAR,2019-02-01,11,1.4942604675,1.4942604675,Solar
7403,429.0,HORMIGA SOLAR,2019-02-01,12,1.8620144044,1.8620144044,Solar
7404,429.0,HORMIGA SOLAR,2019-02-01,13,2.1073942566,2.1073942566,Solar
7405,429.0,HORMIGA SOLAR,2019-02-01,14,2.2139588622999997,2.2139588622999997,Solar
7406,429.0,HORMIGA SOLAR,2019-02-01,15,2.1822842407,2.1822842407,Solar
7407,429.0,HORMIGA SOLAR,2019-02-01,16,2.0395447998,2.0395447998,Solar
7408,429.0,HORMIGA SOLAR,2019-02-01,17,1.7526717834,1.7526717834,Solar
7409,429.0,HORMIGA SOLAR,2019-02-01,18,1.2942785645000001,1.2942785645000001,Solar
7410,429.0,HORMIGA SOLAR,2019-02-01,19,0.7147977601000001,0.7147977601000001,Solar
7411,429.0,HORMIGA SOLAR,2019-02-01,20,0.2165164243,0.2165164243,Solar
7412,429.0,HORMIGA SOLAR,2019-02-01,21,0.0245285344,0.0245285344,Solar
7413,429.0,HORMIGA SOLAR,2019-02-01,22,0.0,0.0,Solar
7414,429.0,HORMIGA SOLAR,2019-02-01,23,0.0,0.0,Solar
7415,429.0,HORMIGA SOLAR,2019-02-01,24,0.0,0.0,Solar
12840,429.0,HORMIGA SOLAR,2019-02-02,1,0.0,0.0,Solar
12841,429.0,HORMIGA SOLAR,2019-02-02,2,0.0,0.0,Solar
12842,429.0,HORMIGA SOLAR,2019-02-02,3,0.0,0.0,Solar
12843,429.0,HORMIGA SOLAR,2019-02-02,4,0.0,0.0,Solar
12844,429.0,HORMIGA SOLAR,2019-02-02,5,0.0,0.0,Solar
12845,429.0,HORMIGA SOLAR,2019-02-02,6,0.0,0.0,Solar
12846,429.0,HORMIGA SOLAR,2019-02-02,7,0.0,0.0,Solar
12847,429.0,HORMIGA SOLAR,2019-02-02,8,0.0396686627,0.0396686627,Solar
12848,429.0,HORMIGA SOLAR,2019-02-02,9,0.3682732124,0.3682732124,Solar
