,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
192,490,CERRO DOMINADOR,2018-09-01,1,0.0,0.0,Solar
193,490,CERRO DOMINADOR,2018-09-01,2,0.0,0.0,Solar
194,490,CERRO DOMINADOR,2018-09-01,3,0.0,0.0,Solar
195,490,CERRO DOMINADOR,2018-09-01,4,0.0,0.0,Solar
196,490,CERRO DOMINADOR,2018-09-01,5,0.0,0.0,Solar
197,490,CERRO DOMINADOR,2018-09-01,6,0.0,0.0,Solar
198,490,CERRO DOMINADOR,2018-09-01,7,0.0,0.0,Solar
199,490,CERRO DOMINADOR,2018-09-01,8,0.0,0.0,Solar
200,490,CERRO DOMINADOR,2018-09-01,9,0.0,0.0,Solar
201,490,CERRO DOMINADOR,2018-09-01,10,0.0,0.0,Solar
202,490,CERRO DOMINADOR,2018-09-01,11,0.0,0.0,Solar
203,490,CERRO DOMINADOR,2018-09-01,12,0.0,0.0,Solar
204,490,CERRO DOMINADOR,2018-09-01,13,0.0,0.0,Solar
205,490,CERRO DOMINADOR,2018-09-01,14,0.0,0.0,Solar
206,490,CERRO DOMINADOR,2018-09-01,15,0.0,0.0,Solar
207,490,CERRO DOMINADOR,2018-09-01,16,0.0,0.0,Solar
208,490,CERRO DOMINADOR,2018-09-01,17,0.0,0.0,Solar
209,490,CERRO DOMINADOR,2018-09-01,18,0.0,0.0,Solar
210,490,CERRO DOMINADOR,2018-09-01,19,0.0,0.0,Solar
211,490,CERRO DOMINADOR,2018-09-01,20,0.0,0.0,Solar
212,490,CERRO DOMINADOR,2018-09-01,21,0.0,0.0,Solar
213,490,CERRO DOMINADOR,2018-09-01,22,0.0,0.0,Solar
214,490,CERRO DOMINADOR,2018-09-01,23,0.0,0.0,Solar
215,490,CERRO DOMINADOR,2018-09-01,24,0.0,0.0,Solar
10944,490,CERRO DOMINADOR,2018-09-02,1,0.0,0.0,Solar
10945,490,CERRO DOMINADOR,2018-09-02,2,0.0,0.0,Solar
10946,490,CERRO DOMINADOR,2018-09-02,3,0.0,0.0,Solar
10947,490,CERRO DOMINADOR,2018-09-02,4,0.0,0.0,Solar
10948,490,CERRO DOMINADOR,2018-09-02,5,0.0,0.0,Solar
10949,490,CERRO DOMINADOR,2018-09-02,6,0.0,0.0,Solar
10950,490,CERRO DOMINADOR,2018-09-02,7,0.0,0.0,Solar
10951,490,CERRO DOMINADOR,2018-09-02,8,0.0,0.0,Solar
10952,490,CERRO DOMINADOR,2018-09-02,9,0.0,0.0,Solar
10953,490,CERRO DOMINADOR,2018-09-02,10,0.0,0.0,Solar
10954,490,CERRO DOMINADOR,2018-09-02,11,0.0,0.0,Solar
10955,490,CERRO DOMINADOR,2018-09-02,12,0.0,0.0,Solar
10956,490,CERRO DOMINADOR,2018-09-02,13,0.0,0.0,Solar
10957,490,CERRO DOMINADOR,2018-09-02,14,0.0,0.0,Solar
10958,490,CERRO DOMINADOR,2018-09-02,15,0.0,0.0,Solar
10959,490,CERRO DOMINADOR,2018-09-02,16,0.0,0.0,Solar
10960,490,CERRO DOMINADOR,2018-09-02,17,0.0,0.0,Solar
10961,490,CERRO DOMINADOR,2018-09-02,18,0.0,0.0,Solar
10962,490,CERRO DOMINADOR,2018-09-02,19,0.0,0.0,Solar
10963,490,CERRO DOMINADOR,2018-09-02,20,0.0,0.0,Solar
10964,490,CERRO DOMINADOR,2018-09-02,21,0.0,0.0,Solar
10965,490,CERRO DOMINADOR,2018-09-02,22,0.0,0.0,Solar
10966,490,CERRO DOMINADOR,2018-09-02,23,0.0,0.0,Solar
10967,490,CERRO DOMINADOR,2018-09-02,24,0.0,0.0,Solar
21696,490,CERRO DOMINADOR,2018-09-03,1,0.0,0.0,Solar
21697,490,CERRO DOMINADOR,2018-09-03,2,0.0,0.0,Solar
21698,490,CERRO DOMINADOR,2018-09-03,3,0.0,0.0,Solar
21699,490,CERRO DOMINADOR,2018-09-03,4,0.0,0.0,Solar
21700,490,CERRO DOMINADOR,2018-09-03,5,0.0,0.0,Solar
21701,490,CERRO DOMINADOR,2018-09-03,6,0.0,0.0,Solar
21702,490,CERRO DOMINADOR,2018-09-03,7,0.0,0.0,Solar
21703,490,CERRO DOMINADOR,2018-09-03,8,0.0,0.0,Solar
21704,490,CERRO DOMINADOR,2018-09-03,9,0.0,0.0,Solar
21705,490,CERRO DOMINADOR,2018-09-03,10,0.0,0.0,Solar
21706,490,CERRO DOMINADOR,2018-09-03,11,0.0,0.0,Solar
21707,490,CERRO DOMINADOR,2018-09-03,12,0.0,0.0,Solar
21708,490,CERRO DOMINADOR,2018-09-03,13,0.0,0.0,Solar
21709,490,CERRO DOMINADOR,2018-09-03,14,0.0,0.0,Solar
21710,490,CERRO DOMINADOR,2018-09-03,15,0.0,0.0,Solar
21711,490,CERRO DOMINADOR,2018-09-03,16,0.0,0.0,Solar
21712,490,CERRO DOMINADOR,2018-09-03,17,0.0,0.0,Solar
21713,490,CERRO DOMINADOR,2018-09-03,18,0.0,0.0,Solar
21714,490,CERRO DOMINADOR,2018-09-03,19,0.0,0.0,Solar
21715,490,CERRO DOMINADOR,2018-09-03,20,0.0,0.0,Solar
21716,490,CERRO DOMINADOR,2018-09-03,21,0.0,0.0,Solar
21717,490,CERRO DOMINADOR,2018-09-03,22,0.0,0.0,Solar
21718,490,CERRO DOMINADOR,2018-09-03,23,0.0,0.0,Solar
21719,490,CERRO DOMINADOR,2018-09-03,24,0.0,0.0,Solar
34056,490,CERRO DOMINADOR,2018-09-04,1,0.0,0.0,Solar
34057,490,CERRO DOMINADOR,2018-09-04,2,0.0,0.0,Solar
34058,490,CERRO DOMINADOR,2018-09-04,3,0.0,0.0,Solar
34059,490,CERRO DOMINADOR,2018-09-04,4,0.0,0.0,Solar
34060,490,CERRO DOMINADOR,2018-09-04,5,0.0,0.0,Solar
34061,490,CERRO DOMINADOR,2018-09-04,6,0.0,0.0,Solar
34062,490,CERRO DOMINADOR,2018-09-04,7,0.0,0.0,Solar
34063,490,CERRO DOMINADOR,2018-09-04,8,0.0,0.0,Solar
34064,490,CERRO DOMINADOR,2018-09-04,9,0.0,0.0,Solar
34065,490,CERRO DOMINADOR,2018-09-04,10,0.0,0.0,Solar
34066,490,CERRO DOMINADOR,2018-09-04,11,0.0,0.0,Solar
34067,490,CERRO DOMINADOR,2018-09-04,12,0.0,0.0,Solar
34068,490,CERRO DOMINADOR,2018-09-04,13,0.0,0.0,Solar
34069,490,CERRO DOMINADOR,2018-09-04,14,0.0,0.0,Solar
34070,490,CERRO DOMINADOR,2018-09-04,15,0.0,0.0,Solar
34071,490,CERRO DOMINADOR,2018-09-04,16,0.0,0.0,Solar
34072,490,CERRO DOMINADOR,2018-09-04,17,0.0,0.0,Solar
34073,490,CERRO DOMINADOR,2018-09-04,18,0.0,0.0,Solar
34074,490,CERRO DOMINADOR,2018-09-04,19,0.0,0.0,Solar
34075,490,CERRO DOMINADOR,2018-09-04,20,0.0,0.0,Solar
34076,490,CERRO DOMINADOR,2018-09-04,21,0.0,0.0,Solar
34077,490,CERRO DOMINADOR,2018-09-04,22,0.0,0.0,Solar
34078,490,CERRO DOMINADOR,2018-09-04,23,0.0,0.0,Solar
34079,490,CERRO DOMINADOR,2018-09-04,24,0.0,0.0,Solar
47232,490,CERRO DOMINADOR,2018-09-05,1,0.0,0.0,Solar
47233,490,CERRO DOMINADOR,2018-09-05,2,0.0,0.0,Solar
47234,490,CERRO DOMINADOR,2018-09-05,3,0.0,0.0,Solar
47235,490,CERRO DOMINADOR,2018-09-05,4,0.0,0.0,Solar
47236,490,CERRO DOMINADOR,2018-09-05,5,0.0,0.0,Solar
47237,490,CERRO DOMINADOR,2018-09-05,6,0.0,0.0,Solar
47238,490,CERRO DOMINADOR,2018-09-05,7,0.0,0.0,Solar
47239,490,CERRO DOMINADOR,2018-09-05,8,0.0,0.0,Solar
47240,490,CERRO DOMINADOR,2018-09-05,9,0.0,0.0,Solar
47241,490,CERRO DOMINADOR,2018-09-05,10,0.0,0.0,Solar
47242,490,CERRO DOMINADOR,2018-09-05,11,0.0,0.0,Solar
47243,490,CERRO DOMINADOR,2018-09-05,12,0.0,0.0,Solar
47244,490,CERRO DOMINADOR,2018-09-05,13,0.0,0.0,Solar
47245,490,CERRO DOMINADOR,2018-09-05,14,0.0,0.0,Solar
47246,490,CERRO DOMINADOR,2018-09-05,15,0.0,0.0,Solar
47247,490,CERRO DOMINADOR,2018-09-05,16,0.0,0.0,Solar
47248,490,CERRO DOMINADOR,2018-09-05,17,0.0,0.0,Solar
47249,490,CERRO DOMINADOR,2018-09-05,18,0.0,0.0,Solar
47250,490,CERRO DOMINADOR,2018-09-05,19,0.0,0.0,Solar
47251,490,CERRO DOMINADOR,2018-09-05,20,0.0,0.0,Solar
47252,490,CERRO DOMINADOR,2018-09-05,21,0.0,0.0,Solar
47253,490,CERRO DOMINADOR,2018-09-05,22,0.0,0.0,Solar
47254,490,CERRO DOMINADOR,2018-09-05,23,0.0,0.0,Solar
47255,490,CERRO DOMINADOR,2018-09-05,24,0.0,0.0,Solar
57792,490,CERRO DOMINADOR,2018-09-06,1,0.0,0.0,Solar
